34.227312,27.686129,5.159534,1.620401,1.540863,1.214571,1.197429,1.187131,1.180547,1.171229,1.165016
49.633764,41.367422,5.242250,1.654641,1.587965,1.256357,1.244049,1.233969,1.227597,1.221388,1.216231
65.416712,56.145956,5.211319,1.635895,1.584581,1.295562,1.284816,1.277391,1.270868,1.264913,1.260197
82.728444,69.629115,5.304060,1.644603,1.590852,1.337989,1.325682,1.315975,1.310184,1.303704,1.299253
97.537551,84.383445,5.284021,1.678519,1.623662,1.370959,1.360287,1.353418,1.346982,1.340072,1.334907
113.439902,97.871300,5.241576,1.689880,1.645180,1.401547,1.392535,1.384873,1.379757,1.373421,1.367424
126.269354,113.497182,5.244360,1.704449,1.660624,1.432657,1.424287,1.415546,1.409627,1.403358,1.397822
144.163318,126.998199,5.215246,1.700020,1.659160,1.461235,1.451154,1.444850,1.438062,1.431811,1.426206
158.914964,141.441674,5.194732,1.715983,1.669847,1.489113,1.478602,1.471456,1.465496,1.461026,1.455806
