0.000000,0.022378,0.018350,0.018394,0.009730,0.008041,0.008262,0.006315,0.005097,0.005238,0.004827
0.000000,0.017008,0.015451,0.006866,0.006275,0.006750,0.004153,0.004041,0.003782,0.003295,0.003041
0.000000,0.009089,0.008519,0.005807,0.005471,0.004411,0.003590,0.003147,0.002389,0.002067,0.002285
0.000000,0.009774,0.006249,0.004856,0.003302,0.002396,0.002059,0.002262,0.001844,0.001765,0.001555
0.000000,0.010914,0.005227,0.003500,0.003222,0.001871,0.001731,0.001445,0.001424,0.001412,0.001567
0.000000,0.004803,0.005552,0.002750,0.002547,0.002708,0.001724,0.001447,0.001281,0.001311,0.001275
0.000000,0.006030,0.004601,0.002379,0.001637,0.001361,0.001251,0.001263,0.000959,0.000862,0.000927
0.000000,0.005871,0.004978,0.002495,0.001738,0.001630,0.001584,0.001591,0.001268,0.001076,0.000718
0.000000,0.003732,0.002806,0.001719,0.001034,0.001105,0.000938,0.000745,0.000856,0.000922,0.000781
