2.554368,1.726561,0.123466,0.066024,0.066331,0.009647,0.006118,0.005134,0.005746,0.004775,0.003520
2.426805,2.405686,0.203386,0.051342,0.041643,0.005020,0.005672,0.005404,0.004616,0.003383,0.003074
4.593010,4.317243,0.227604,0.028396,0.029316,0.006772,0.004546,0.005251,0.003205,0.003389,0.003177
6.044553,4.344687,0.169390,0.026357,0.026908,0.007353,0.006230,0.004640,0.004816,0.003412,0.003192
5.240371,4.387732,0.211680,0.029849,0.028477,0.006360,0.006088,0.004217,0.003953,0.003652,0.003967
6.314674,3.833885,0.173526,0.023461,0.022372,0.005423,0.004586,0.003290,0.003098,0.004165,0.003093
5.172529,4.752895,0.212489,0.028614,0.024182,0.005597,0.004080,0.003716,0.002753,0.002959,0.003113
9.672209,5.129289,0.210871,0.018554,0.017782,0.005176,0.003987,0.003444,0.003168,0.003339,0.002743
5.056589,4.980553,0.206686,0.022234,0.020244,0.005244,0.003649,0.003008,0.002738,0.003165,0.003181
