1.000000,0.950351,0.929339,0.903816,0.870054,0.234275,0.201985,0.186379,0.173492,0.163770,0.153923
1.000000,0.964782,0.947381,0.932960,0.916966,0.175356,0.162502,0.155387,0.147477,0.139895,0.134932
1.000000,0.959253,0.947402,0.938220,0.928357,0.142243,0.134640,0.130181,0.125407,0.122402,0.119578
1.000000,0.954954,0.947920,0.940152,0.933165,0.123152,0.118996,0.115767,0.112231,0.109702,0.107771
1.000000,0.956048,0.949708,0.944310,0.935683,0.110615,0.107046,0.104517,0.102415,0.100047,0.098472
1.000000,0.955037,0.947842,0.942764,0.936414,0.100962,0.098085,0.096102,0.094415,0.092691,0.091648
1.000000,0.953251,0.948489,0.943941,0.938531,0.093842,0.091298,0.089518,0.088036,0.086838,0.085474
1.000000,0.952176,0.948714,0.944871,0.941727,0.087600,0.085567,0.084076,0.083016,0.081889,0.080751
