1.000000,0.712592,0.639806,0.566186,0.495445,0.198944,0.197002,0.196214,0.195621,0.195143,0.194850
1.000000,0.774188,0.698100,0.646760,0.597141,0.194888,0.194298,0.194065,0.193753,0.193526,0.193360
1.000000,0.746715,0.696903,0.662614,0.630111,0.193179,0.192873,0.192777,0.192638,0.192517,0.192440
1.000000,0.727497,0.698523,0.669411,0.645600,0.192366,0.192228,0.192151,0.192068,0.192002,0.191943
1.000000,0.732078,0.705359,0.684417,0.653720,0.191903,0.191800,0.191743,0.191692,0.191643,0.191608
1.000000,0.727853,0.698102,0.678735,0.656026,0.191583,0.191500,0.191455,0.191424,0.191397,0.191370
1.000000,0.720092,0.700685,0.683122,0.663506,0.191365,0.191296,0.191261,0.191229,0.191205,0.191184
1.000000,0.715421,0.701357,0.686394,0.674669,0.191189,0.191140,0.191114,0.191092,0.191072,0.191052
