0.000000,0.055110,0.065733,0.048326,0.041450,0.001814,0.001319,0.000966,0.000915,0.000955,0.000978
0.000000,0.037560,0.037013,0.039265,0.027285,0.000555,0.000380,0.000296,0.000248,0.000276,0.000270
0.000000,0.021033,0.023616,0.018751,0.020901,0.000201,0.000182,0.000170,0.000151,0.000111,0.000135
0.000000,0.017583,0.016783,0.017718,0.020961,0.000159,0.000102,0.000087,0.000095,0.000096,0.000097
0.000000,0.014004,0.009844,0.012181,0.016205,0.000109,0.000079,0.000076,0.000065,0.000060,0.000051
0.000000,0.017305,0.014282,0.014275,0.012284,0.000084,0.000060,0.000057,0.000057,0.000063,0.000046
0.000000,0.013956,0.015025,0.014303,0.014911,0.000043,0.000036,0.000030,0.000027,0.000025,0.000026
0.000000,0.008981,0.009136,0.007663,0.006929,0.000038,0.000032,0.000026,0.000028,0.000028,0.000030
