0.060526
-0.007779
-0.157519
0.173183
-0.058881
-0.226757
0.070281
0.151329
-0.006338
0.096498
-0.154063
-0.077796
-0.237536
0.082767
0.022242
0.008256
0.016619
-0.020044
-0.099664
-0.054188
-0.034943
0.192955
-0.249638
-0.024834
-0.013640
0.000766
-0.032523
0.019451
0.030210
0.218850
0.072915
0.076849
0.001523
-0.073598
0.007236
-0.115744
-0.213322
0.103018
0.032852
-0.108409
-0.185629
-0.029691
-0.144767
-0.046516
-0.097231
0.151484
-0.048434
0.101470
-0.087263
0.037100
0.236673
-0.120585
0.130041
0.168582
-0.184822
-0.102614
-0.039611
-0.012553
0.029477
0.124172
-0.066568
0.043651
-0.127384
-0.070437
-0.164968
0.239479
0.162069
-0.059473
0.018529
-0.016932
-0.035947
-0.063613
0.102327
0.045331
-0.054583
-0.109290
0.077170
0.190066
-0.050747
0.076265
0.139425
-0.114360
-0.012915
-0.013121
0.041018
-0.198906
-0.154727
0.027403
0.168934
0.002692
-0.081978
-0.004997
0.171717
-0.078240
-0.178466
-0.182091
-0.041199
-0.025691
-0.172425
0.060880
0.068478
0.294820
-0.018513
0.153904
-0.124550
0.067408
0.007384
-0.075590
-0.110220
-0.193746
-0.045726
0.006882
-0.065161
0.093066
0.114006
-0.162613
-0.274231
0.009491
-0.025526
0.165635
0.266422
-0.092235
0.050977
0.017130
0.286119
-0.061069
-0.069499
0.245668
-0.152604
-0.025205
0.095049
0.097782
0.186378
-0.063852
0.102705
0.090398
0.034095
0.023855
-0.039561
-0.024950
0.048846
-0.142940
-0.048204
-0.202996
-0.114887
-0.103363
0.011557
-0.000601
-0.043059
0.099856
-0.041520
0.113619
-0.011845
-0.091773
0.128090
0.070289
0.035502
-0.043865
0.007820
-0.023625
0.089690
0.149566
-0.011154
-0.020694
-0.102902
0.266793
0.028324
-0.102869
-0.028671
0.114623
0.014545
0.046500
-0.062271
-0.054139
0.250459
0.118592
0.128600
-0.109323
0.061366
-0.102277
-0.046006
0.051257
-0.053628
-0.010841
-0.000272
0.067095
-0.170844
0.022209
0.118073
-0.058550
0.011936
0.125613
-0.064889
-0.079689
0.051438
0.015706
-0.116615
0.032753
-0.088628
-0.062995
0.124790
-0.007795
-0.155337
0.070445
-0.044302
0.212413
0.196793
-0.201171
-0.207664
0.333613
-0.184904
-0.054517
0.063539
0.010372
0.126346
0.061662
0.051217
-0.123859
-0.098835
-0.134067
-0.003408
-0.031930
-0.136709
0.041791
0.125324
-0.150028
-0.065811
0.077302
0.016175
0.107165
-0.171051
0.165477
-0.124616
0.184320
0.020784
0.100037
0.380845
-0.010577
0.055571
0.039305
-0.005655
0.050410
-0.251242
0.035996
0.102326
0.053891
0.057999
-0.026003
0.111084
0.110903
0.082200
-0.026069
-0.073630
0.034375
0.002165
0.234985
-0.058353
0.014298
0.082274
0.066864
0.127876
0.070239
0.027082
0.107198
0.138215
0.081089
-0.082142
-0.141392
0.137845
0.076693
0.044837
0.122362
-0.041314
-0.094926
0.026086
-0.053925
0.069976
-0.030753
0.100639
-0.071466
-0.083098
-0.243134
0.067062
-0.152966
0.067539
0.083574
-0.040672
-0.111857
-0.060543
0.130165
-0.078619
0.057464
-0.152489
-0.031420
-0.160679
0.110310
0.031560
-0.140042
0.045347
-0.103708
0.126756
0.111281
0.007729
-0.018331
0.221890
0.064280
-0.135301
0.041948
-0.021106
0.078660
0.051414
0.057810
0.154933
0.252253
0.110376
-0.224316
0.158572
-0.007491
0.029790
0.138182
-0.104993
0.097140
0.226548
-0.039075
-0.012257
0.058764
-0.107824
-0.251390
-0.117596
0.151303
0.052896
-0.099914
-0.022101
0.120452
-0.148537
-0.097774
-0.229702
0.121357
-0.022365
-0.044878
0.232284
-0.010199
-0.074042
0.025411
0.228408
0.200956
0.034185
0.051183
-0.188116
-0.070800
-0.115479
0.053875
-0.010018
-0.084134
-0.164012
0.120452
0.101758
-0.004848
0.021492
0.009236
0.067836
0.179267
-0.088694
-0.188163
0.105767
-0.125045
0.064504
-0.051677
0.055275
0.096103
0.101552
0.034943
0.044895
-0.180863
0.012545
-0.077746
-0.142043
-0.101437
-0.017204
0.201054
0.067261
-0.081047
0.204536
-0.061300
0.045833
-0.144047
0.290951
0.082587
0.019928
-0.032177
-0.211409
0.134510
0.182410
-0.092143
0.222251
0.080950
-0.181891
0.071104
-0.042565
0.067392
-0.043833
-0.187260
-0.171190
0.017607
-0.344182
0.084990
0.014907
0.215920
0.183595
-0.202996
-0.192338
0.157024
0.086069
-0.118221
0.207079
-0.249028
-0.064922
0.021427
0.130890
0.133111
-0.211738
-0.166038
0.103051
-0.110952
0.072989
0.120452
0.064922
-0.180253
0.045364
0.063506
-0.129160
-0.087593
-0.013557
0.055645
0.209508
0.011516
-0.122980
-0.034523
-0.078775
-0.152703
0.199259
-0.116319
-0.105519
-0.143038
-0.145895
-0.094226
0.113595
-0.083344
0.119480
0.013319
-0.012216
-0.132446
-0.049027
0.160876
-0.159691
-0.081566
0.035881
0.016002
0.124444
0.009902
0.015311
0.317383
-0.294080
-0.096177
0.015204
0.191961
-0.045232
0.129794
-0.088316
0.070865
0.175266
-0.062676
0.042055
-0.001852
-0.107775
-0.055892
-0.167789
0.036038
-0.163255
0.104302
0.079615
0.009376
-0.097313
-0.013014
0.102005
0.054566
0.059703
0.223834
-0.033996
0.076314
-0.121982
0.067679
0.024538
0.181957
-0.057135
-0.036161
-0.055357
-0.074800
-0.170425
-0.047586
-0.134972
0.017262
0.167774
-0.222655
0.173240
-0.071038
0.150925
0.165971
0.011590
0.175282
0.045422
0.141681
0.025979
-0.243504
-0.179144
0.077977
0.138849
0.089616
-0.110310
0.050385
