0.521605
0.479938
0.424383
0.475309
0.524691
0.489198
0.424383
0.461420
0.486111
0.512346
0.512346
0.535494
0.501543
0.561728
0.620370
0.535494
0.515432
0.507716
0.537037
0.498457
0.533951
0.546296
0.518519
0.516975
0.552469
0.479938
0.500000
0.513889
0.609568
0.492284
0.533951
0.492284
0.512346
0.510802
0.516975
0.524691
0.506173
0.453704
0.546296
0.510802
0.484568
0.552469
0.611111
0.507716
0.429012
0.445988
0.532407
0.467593
0.466049
0.535494
0.526235
0.679012
0.500000
0.506173
0.583333
0.530864
0.520062
0.384259
0.544753
0.552469
0.541667
0.546296
0.500000
0.554012
0.492284
0.496914
0.560185
0.530864
0.424383
0.498457
0.512346
0.507716
0.510802
0.533951
0.554012
0.362654
0.533951
0.546296
0.552469
0.496914
0.453704
0.540123
0.503086
0.570988
0.473765
0.527778
0.557099
0.500000
0.587963
0.611111
0.515432
0.575617
0.575617
0.503086
0.503086
0.541667
0.506173
0.512346
0.501543
0.492284
0.484568
0.487654
0.425926
0.532407
0.475309
0.584877
0.425926
0.541667
0.533951
0.498457
0.566358
0.543210
0.513889
0.561728
0.462963
0.591049
0.495370
0.503086
0.495370
0.436728
0.532407
0.560185
0.472222
0.430556
0.513889
0.466049
0.510802
0.501543
0.447531
0.500000
0.620370
0.530864
0.524691
0.657407
0.530864
0.524691
0.447531
0.490741
0.487654
0.501543
0.546296
0.496914
0.537037
0.577160
0.533951
0.510802
0.493827
0.503086
0.543210
0.524691
0.557099
0.518519
0.530864
0.444444
0.490741
0.516975
0.430556
0.524691
0.510802
0.461420
0.521605
0.501543
0.547840
0.527778
0.487654
0.521605
0.594136
0.504630
0.535494
0.493827
0.594136
0.544753
0.496914
0.500000
0.558642
0.554012
0.518519
0.500000
0.527778
0.512346
0.574074
0.567901
0.526235
0.496914
0.507716
0.483025
0.518519
0.535494
0.524691
0.560185
0.455247
0.646605
0.464506
0.507716
0.396605
0.543210
0.495370
0.575617
0.421296
0.484568
0.492284
0.558642
0.439815
0.447531
0.575617
0.475309
0.475309
0.552469
0.478395
0.515432
0.390432
0.450617
0.544753
0.529321
0.476852
0.518519
0.541667
0.436728
0.561728
0.489198
0.564815
0.558642
0.567901
0.574074
0.509259
0.554012
0.523148
0.520062
0.481481
0.483025
0.509259
0.498457
0.512346
0.507716
0.469136
0.458333
0.509259
0.566358
0.483025
0.518519
0.493827
0.549383
0.498457
0.507716
0.483025
0.481481
0.510802
0.606481
0.461420
0.618827
0.470679
0.554012
0.533951
0.513889
0.520062
0.527778
0.444444
0.469136
0.520062
0.475309
0.594136
0.538580
0.470679
0.541667
0.521605
0.484568
0.513889
0.486111
0.479938
0.498457
0.500000
0.501543
0.486111
0.520062
0.504630
0.408951
0.507716
0.513889
0.509259
0.476852
0.532407
0.544753
0.393519
0.490741
0.515432
0.530864
0.464506
0.561728
0.529321
0.506173
0.523148
0.535494
0.489198
0.438272
0.498457
0.530864
0.450617
0.422840
0.520062
0.526235
0.523148
0.496914
0.478395
0.516975
0.438272
0.493827
0.552469
0.529321
0.537037
0.572531
0.464506
0.549383
0.543210
0.490741
0.506173
0.490741
0.518519
0.435185
0.620370
0.472222
0.484568
0.467593
0.433642
0.481481
0.554012
0.481481
0.566358
0.572531
0.561728
0.425926
0.566358
0.510802
0.492284
0.503086
0.524691
0.529321
0.492284
0.526235
0.555556
0.464506
0.634259
0.487654
0.506173
0.486111
0.518519
0.481481
0.439815
0.495370
0.483025
0.538580
0.516975
0.598765
0.523148
0.476852
0.455247
0.520062
0.496914
0.540123
0.501543
0.537037
0.506173
0.504630
0.492284
0.506173
0.484568
0.458333
0.516975
0.501543
0.402778
0.453704
0.476852
0.490741
0.526235
0.533951
0.492284
0.509259
0.547840
0.552469
0.543210
0.489198
0.445988
0.459877
0.592593
0.489198
0.466049
0.484568
0.503086
0.513889
0.513889
0.473765
0.538580
0.521605
0.486111
0.587963
0.456790
0.554012
0.453704
0.550926
0.540123
0.538580
