0.000000,0.014639,0.017527,0.021731,0.028991,0.015714,0.010693,0.010872,0.010929,0.011901,0.011486
0.000000,0.009437,0.015539,0.021052,0.024404,0.012917,0.009749,0.008908,0.008345,0.007535,0.006760
0.000000,0.005998,0.007388,0.007513,0.012148,0.006206,0.005352,0.004922,0.004451,0.004521,0.004248
0.000000,0.003760,0.006247,0.007675,0.010086,0.004267,0.004150,0.004249,0.003838,0.002733,0.002356
0.000000,0.004054,0.005618,0.007113,0.008029,0.003990,0.003527,0.002782,0.002419,0.002050,0.001736
0.000000,0.002655,0.004065,0.003730,0.005399,0.002721,0.002880,0.002982,0.003128,0.002488,0.002441
0.000000,0.002425,0.003066,0.003675,0.005561,0.002958,0.002260,0.002455,0.002571,0.002478,0.002049
0.000000,0.003306,0.003068,0.004545,0.004954,0.002245,0.002249,0.002041,0.001792,0.001885,0.001744
0.000000,0.002323,0.002636,0.002470,0.004341,0.001395,0.001556,0.001377,0.001394,0.001307,0.001450
