34.733103,27.657333,5.315176,3.929362,3.436224,3.064720,2.679711,1.227335,1.217373,1.206540,1.200548
49.878843,42.245428,5.212118,4.000186,3.579088,3.204171,2.858344,1.266296,1.256061,1.248264,1.240284
64.780204,56.575166,5.297803,4.073501,3.675607,3.384035,3.091107,1.307806,1.297866,1.289179,1.280687
81.304703,69.467063,5.336979,4.129725,3.754963,3.493821,3.263030,1.342349,1.332784,1.324797,1.317236
97.095762,83.846598,5.230578,4.071344,3.758974,3.521792,3.290967,1.376707,1.368107,1.359498,1.353163
115.385538,95.525119,5.304816,4.028939,3.744765,3.561885,3.306173,1.410492,1.399506,1.391369,1.383817
128.214855,112.233244,5.311443,4.049092,3.810239,3.592326,3.387271,1.437856,1.427563,1.420786,1.413358
145.882533,124.626496,5.292405,4.063503,3.826390,3.614227,3.398029,1.464906,1.455463,1.449177,1.441674
161.961565,138.519370,5.360071,4.053097,3.820937,3.644152,3.435577,1.493229,1.484252,1.476600,1.470789
