0.002252
0.002019
-0.002446
-0.000985
-0.003106
-0.000134
-0.001488
-0.004891
-0.000542
0.003396
0.003415
0.000259
0.000033
-0.000430
0.000664
0.000713
-0.001884
0.002075
0.004894
0.000754
-0.000256
0.002815
0.004196
0.000936
0.000745
0.003224
-0.001140
-0.000230
0.002610
-0.001302
-0.002351
-0.004321
0.003960
0.001109
0.001009
0.000229
-0.003270
-0.000721
0.002610
-0.003373
-0.001177
0.002092
-0.003213
0.004754
-0.000451
0.002020
0.000738
-0.001457
0.002178
0.002650
0.000924
0.002735
0.000706
-0.000930
0.003538
-0.000944
0.004077
-0.002659
0.002860
0.000224
-0.000505
0.003293
0.001382
0.009645
-0.002399
0.002049
-0.001536
-0.000694
0.001221
-0.005566
-0.002025
-0.001657
-0.002217
-0.000873
0.003061
-0.007046
-0.000517
0.004677
0.001953
0.006362
-0.004021
0.000613
0.000638
0.004828
-0.002057
0.001300
0.000630
0.000082
0.004084
0.004451
0.001732
0.004169
0.003177
-0.004731
-0.000710
0.001184
-0.000056
-0.000293
0.001720
0.001481
0.001914
-0.001407
-0.001328
0.003330
0.002483
-0.000417
-0.003183
0.001825
-0.001094
0.001381
0.007160
0.000378
0.000837
0.001251
-0.003065
0.005908
0.001113
-0.001222
-0.000166
-0.002970
0.000028
0.002102
0.001902
-0.006089
-0.003856
-0.000817
-0.002053
-0.002504
0.001372
-0.002387
0.000031
-0.002337
0.000550
0.006547
0.000087
-0.000698
0.000917
0.000744
0.002029
0.002564
0.001416
0.001258
0.000221
0.000467
0.002759
-0.000024
0.004346
0.001557
0.001575
0.011175
0.003682
-0.000306
0.005033
-0.007214
0.001733
0.002056
0.001195
-0.000767
0.002332
-0.001161
0.002732
-0.000418
-0.001344
0.001460
0.001541
0.000481
0.003717
-0.000997
-0.001776
-0.000289
0.006501
0.001956
-0.000013
-0.000132
0.000463
0.000028
0.002046
0.001275
-0.000110
-0.001865
-0.003250
0.001996
-0.001710
-0.000208
-0.001763
0.000031
0.002160
-0.003694
-0.002287
-0.003131
-0.000414
0.001753
-0.002108
-0.000675
-0.002518
-0.002689
0.001517
-0.001461
-0.002848
0.000798
0.003283
0.003283
-0.008650
-0.004630
0.000594
0.000554
-0.003985
0.004141
-0.004803
-0.002248
-0.001197
-0.000169
0.000742
0.002244
0.000265
0.001373
-0.003937
-0.002096
0.002668
0.005399
-0.002770
0.001033
0.002914
0.001161
-0.001234
0.001168
0.001159
0.003355
0.000243
-0.001671
-0.002709
-0.001263
0.003657
0.003123
-0.001050
0.000916
0.000370
0.000144
0.003974
0.000189
-0.003493
0.000914
0.003595
0.000244
-0.001787
-0.003487
-0.001096
0.001464
-0.000992
-0.002195
-0.004532
0.003431
0.005071
0.000141
-0.001397
-0.001110
0.000670
0.001317
-0.000557
-0.000063
-0.001652
-0.000780
0.001441
0.000257
0.004529
0.000148
-0.003035
0.002031
0.000801
-0.003419
0.000912
0.001180
-0.001951
-0.002653
0.003306
-0.000578
-0.000769
-0.003429
-0.002513
0.000962
-0.000891
0.001789
-0.002448
-0.000101
-0.002657
0.001682
-0.003284
-0.000208
0.000867
-0.001351
0.001717
0.002656
-0.000599
0.000765
0.000485
0.000915
-0.002003
-0.000281
0.001203
0.000312
0.000505
-0.002703
0.001032
-0.001469
0.000819
0.001307
-0.002865
-0.001300
-0.000530
0.000577
-0.002263
-0.000640
0.002892
0.004289
0.000166
0.001060
0.000244
-0.002817
0.002325
0.002053
-0.003020
-0.005941
-0.000128
0.000626
-0.000067
-0.003850
0.001052
-0.001140
-0.000916
-0.000105
0.001513
0.001008
-0.000817
-0.001073
0.000962
-0.000525
0.000418
0.000186
0.000373
-0.003904
0.006949
0.000466
-0.002438
-0.000240
0.003345
0.002443
-0.001486
0.000622
0.001853
0.001451
0.001066
0.002404
-0.000237
0.001573
-0.002783
0.000789
-0.003497
0.000514
-0.001673
0.001171
-0.000582
-0.000627
0.001347
-0.001619
0.002443
-0.003180
0.000684
-0.001531
-0.003404
0.000083
-0.002706
0.001659
-0.001250
-0.001746
0.001667
0.001163
-0.003944
0.000913
-0.001021
-0.000047
0.000193
-0.000629
0.003051
-0.001015
-0.003060
0.005427
0.000158
-0.001803
0.001347
0.000693
-0.000548
-0.001133
0.000105
0.000511
-0.001603
0.002122
0.002862
0.000866
0.001506
0.000242
0.000044
-0.001522
-0.000289
-0.000155
0.005761
-0.001431
0.001038
-0.000602
-0.003262
-0.000318
-0.000433
-0.006003
0.000456
0.001333
0.000809
0.002155
0.000641
0.005505
0.000425
-0.001083
-0.000885
0.004569
0.000899
-0.002041
0.006544
-0.002253
0.002310
-0.003027
0.000422
-0.004162
-0.001267
0.007608
-0.001981
-0.002708
-0.000146
0.003209
-0.000823
0.000801
0.003747
0.000884
0.003644
0.006560
-0.000107
-0.001860
0.007110
0.003347
-0.002884
-0.000322
0.000448
-0.001825
0.000290
-0.002403
0.004266
0.000496
0.003711
0.001780
0.003273
-0.002181
0.002352
-0.001294
0.004503
0.002374
0.000889
-0.002373
0.001699
0.000316
0.001029
-0.000258
0.000022
-0.000782
0.001737
-0.001514
0.002499
-0.001412
0.003530
-0.000008
-0.000626
-0.002022
-0.000034
0.001697
-0.000640
0.001154
-0.001684
0.001980
-0.001221
-0.002042
-0.002433
-0.000414
-0.001253
0.001343
-0.000854
-0.003346
0.002774
-0.002439
0.004397
0.000538
-0.000701
-0.000296
-0.001628
-0.001642
-0.001061
-0.002246
-0.000625
0.002070
-0.000854
0.002894
0.000653
0.000266
0.002199
-0.000706
0.004511
0.000498
-0.000572
0.003670
0.000219
0.002320
0.002069
0.001648
-0.001901
0.001270
0.004751
0.005985
0.000847
-0.003521
-0.001097
-0.001812
0.008368
-0.004913
-0.000156
-0.001747
-0.001929
-0.003374
-0.005469
0.003315
-0.000234
-0.003920
0.000810
-0.000726
-0.001834
0.000828
0.004122
0.003044
0.001885
0.002115
0.003313
-0.000172
-0.001937
0.000240
0.003419
0.001672
0.001054
0.000750
0.003182
0.001302
0.000501
0.000033
0.002159
0.000300
-0.001787
-0.001318
-0.003267
0.000358
-0.001297
0.001867
-0.001605
0.003236
0.000483
-0.001848
-0.002296
-0.001702
0.001483
-0.001012
0.000546
0.002852
-0.001154
-0.002031
-0.001346
0.000882
0.000612
0.002376
0.003605
0.000980
0.003999
-0.000892
-0.001204
-0.002188
-0.002718
0.000663
-0.000816
0.005967
0.002505
0.000492
0.006279
0.001493
-0.004091
-0.000825
-0.003793
0.002775
-0.001583
-0.003728
-0.001729
0.000041
-0.000573
-0.001663
-0.002182
-0.005218
-0.005442
0.002023
0.000832
0.002404
0.002223
0.004634
0.003825
-0.005479
0.004668
-0.000237
0.001465
0.004910
0.005656
0.001647
0.001842
0.002469
0.000038
-0.001680
0.001059
0.005039
-0.002661
-0.001009
0.000160
-0.000610
0.002080
0.004295
0.000097
0.001893
0.001296
0.003376
0.004660
0.006512
-0.000348
0.001855
0.000077
-0.000246
0.007231
-0.001667
-0.001106
-0.003196
0.001350
-0.002165
0.006988
-0.000242
0.000271
-0.000267
0.000429
-0.002907
0.001218
0.000031
-0.004294
0.003608
-0.002948
-0.002295
-0.003221
-0.000149
0.004004
0.001982
0.000337
-0.000470
0.001655
0.000675
-0.003355
0.001193
-0.001773
-0.003705
0.000021
0.005346
-0.001492
0.002499
-0.000160
-0.006581
-0.001334
0.000269
-0.003972
0.006930
-0.004286
-0.000647
-0.000131
-0.003424
0.005305
0.000972
0.000122
0.000967
0.003491
0.001977
0.005890
0.001500
-0.000651
-0.000298
-0.003565
-0.000349
-0.002100
0.000902
-0.001393
0.000996
-0.003776
-0.005184
0.003210
0.000523
0.005244
0.001536
-0.000810
0.001024
-0.002714
-0.003628
-0.000253
0.000152
0.000509
-0.001525
-0.003091
0.004054
0.002132
0.000315
0.001744
0.004881
-0.002912
-0.002297
-0.002515
-0.001466
0.002014
-0.000995
-0.000046
0.001923
-0.001959
0.001378
0.004672
-0.005631
0.000277
-0.000042
0.001914
0.000186
-0.000736
-0.001951
0.001127
0.001178
-0.000669
-0.000118
-0.003534
-0.001314
0.000256
0.000057
-0.000087
0.001100
-0.000649
-0.000756
0.001927
-0.004077
-0.001752
-0.001726
0.003426
0.000314
-0.001614
-0.001869
-0.002945
0.001011
-0.000944
-0.000765
0.002688
0.004142
-0.000805
0.001162
-0.000759
-0.004178
0.000771
0.001059
0.000836
-0.000758
0.001195
-0.000080
0.000391
0.001038
0.001997
0.001022
0.001020
-0.001732
-0.000011
-0.000461
0.001713
0.001711
0.001406
-0.002169
0.005669
0.004557
0.001061
-0.002781
0.000626
-0.000328
0.004718
-0.000324
-0.000807
0.001100
0.003102
0.000982
0.004139
-0.000434
-0.000381
0.001754
-0.003418
-0.000691
-0.001600
-0.001361
0.000615
-0.001151
-0.001918
0.000605
-0.001267
-0.001210
-0.001515
0.000283
0.000955
0.000465
-0.001614
-0.001526
-0.001621
-0.002451
-0.002327
0.002986
-0.000282
0.000303
0.002627
-0.003886
-0.002016
0.001436
-0.000703
-0.001708
0.000838
0.000761
0.000518
-0.000364
0.000279
-0.001276
-0.000013
-0.003560
0.000312
0.000921
0.000445
-0.000911
0.000526
0.002248
0.004660
-0.002974
0.000992
-0.001134
-0.003708
-0.000528
0.004210
-0.001360
-0.002194
-0.001286
-0.000462
-0.000809
0.002222
0.002923
-0.004719
-0.001756
0.000861
0.002577
0.002136
0.001979
-0.001027
-0.000444
0.003093
0.000578
-0.003883
0.001633
0.001045
-0.001040
0.003123
-0.000553
0.001941
0.001241
0.000510
0.002783
0.002392
0.000801
0.001842
0.001126
0.001041
0.003589
0.001210
-0.000171
0.000792
0.001961
-0.001551
0.000957
-0.001590
-0.000328
-0.003164
0.002368
0.000587
0.003383
0.004787
0.010553
-0.000380
-0.005498
0.001608
-0.007458
0.009419
0.001315
-0.005856
0.002654
0.003320
0.000910
0.004525
0.003762
0.003665
0.001834
-0.002770
0.003237
0.005422
-0.000531
-0.000166
-0.002380
0.002717
-0.000506
0.000044
0.002003
-0.000371
-0.003741
-0.000542
0.001075
-0.000469
0.002134
0.002124
0.006984
0.000107
0.002377
-0.001119
0.002514
0.000331
0.000764
-0.001065
0.001444
-0.001947
-0.000159
0.003032
-0.003516
-0.003087
0.001630
-0.000094
-0.002328
0.003965
-0.001701
-0.000081
-0.003699
-0.003506
0.003841
0.000605
0.000207
-0.000531
-0.000874
0.002103
-0.005904
-0.001939
-0.001572
-0.008064
-0.003510
-0.002380
-0.003421
-0.000277
-0.003075
0.009211
0.000987
-0.001549
-0.005722
0.003231
0.001674
0.001397
0.001437
-0.003585
-0.003456
0.001396
0.005397
0.002198
-0.006298
-0.002118
0.001402
0.001170
0.003563
0.001036
0.001061
-0.002610
0.010577
-0.002510
0.001195
0.000141
-0.001198
-0.001067
0.001155
0.002084
0.001307
-0.002300
-0.001120
-0.003588
-0.003073
-0.006210
-0.006274
-0.001245
0.006238
0.003880
0.004876
0.007294
-0.003027
-0.008341
0.007458
-0.008123
0.004135
-0.013469
0.010114
0.031195
-0.005496
0.005319
0.002774
0.005803
0.001169
0.011459
0.004640
-0.002145
0.002019
0.000656
-0.000995
-0.009317
-0.001338
0.000213
0.004832
0.004917
-0.000418
-0.001258
-0.006722
0.006941
-0.000847
0.001431
0.004531
0.001610
0.000645
-0.004370
0.002650
0.000781
-0.008958
0.000157
0.002412
-0.001968
-0.011980
-0.002679
-0.010779
-0.002107
-0.001489
-0.004688
-0.000755
0.007255
0.004342
0.002820
0.000854
0.005795
0.003059
0.001200
0.016807
0.001355
0.001609
-0.000715
-0.001033
-0.000157
0.012361
-0.000202
0.003239
-0.002608
0.000218
-0.002399
-0.006193
0.002073
-0.002283
0.000015
0.002805
-0.007365
-0.002964
-0.000233
-0.000311
-0.002725
-0.020684
-0.005627
0.007498
-0.000308
0.008124
0.006431
0.001508
0.000982
-0.003870
0.002464
0.001350
-0.001503
0.002615
0.005470
0.008440
0.004197
0.002092
0.004136
-0.002320
-0.007402
-0.001505
0.002498
-0.001819
-0.000825
0.001393
0.008669
-0.004660
0.000190
-0.003117
0.004210
0.002848
0.004109
0.005808
0.002115
-0.001334
-0.003226
0.009219
-0.003493
0.002052
0.002663
0.007919
0.006868
0.004314
0.001354
-0.001136
0.002527
0.008823
-0.004152
0.019371
-0.000587
0.001001
-0.005099
0.039897
0.016322
0.000101
0.020556
-0.031530
0.024371
-0.019789
0.008405
-0.000910
0.013284
-0.009668
-0.003109
-0.006839
0.027095
-0.018005
0.009564
-0.009306
-0.009085
0.008567
-0.014302
0.021882
0.005906
0.013243
-0.008141
0.019033
-0.004190
-0.004067
0.013945
-0.002284
-0.000009
0.002686
0.013140
0.000428
-0.017731
-0.002989
0.005516
0.000060
0.019480
-0.004399
0.012467
-0.001435
-0.018859
0.009003
0.020912
0.028134
-0.003389
-0.044280
0.007856
-0.006339
0.004842
0.002397
-0.029186
-0.029763
0.022972
-0.019045
0.016798
-0.005257
-0.003723
-0.012444
0.014689
-0.022003
0.036253
0.009382
0.000093
0.015294
-0.002640
0.008468
-0.024932
0.001348
0.024743
0.005167
-0.000890
0.017536
-0.002034
0.026684
-0.006276
-0.001579
0.015715
0.001172
0.011888
-0.007788
0.007597
0.000678
0.012610
0.020864
-0.011888
-0.007438
-0.013404
0.010032
-0.020757
-0.016165
-0.035564
-0.019913
-0.001925
0.011189
-0.002719
0.033549
-0.017581
-0.001006
0.000667
-0.003489
0.035334
-0.008955
0.011271
0.012518
-0.012848
-0.003645
-0.003327
0.012998
0.012391
0.007866
0.028356
0.000177
-0.003227
-0.012024
0.000570
-0.009785
-0.000801
0.012554
-0.002920
-0.020653
-0.010989
-0.001411
-0.005860
0.007639
0.000308
0.017158
-0.012818
-0.000211
0.005906
-0.006295
0.014785
-0.022748
0.004559
-0.002942
-0.028184
0.027268
-0.006043
0.001941
0.012403
-0.013754
0.004996
-0.012343
0.004043
-0.018686
0.016782
-0.001357
-0.009583
-0.032412
0.005605
0.000352
0.008723
-0.005359
0.036167
-0.009028
-0.003546
-0.002252
0.023607
0.010040
-0.005463
-0.014050
-0.008103
0.000593
-0.015099
0.016832
0.009287
-0.007564
0.016979
0.013616
-0.009851
0.024042
-0.022827
-0.022045
0.023282
-0.002349
0.013753
0.008099
-0.024345
0.022101
-0.007835
-0.001829
0.011159
0.001361
0.004371
-0.002957
0.038085
-0.010528
0.025373
0.006685
0.003592
-0.006704
0.000964
0.028817
0.005403
0.008980
0.001561
0.006996
0.005544
0.014267
0.002826
-0.013835
0.028651
0.002836
0.022634
-0.006673
-0.003846
-0.005988
-0.009866
-0.008107
-0.017233
0.011350
0.013343
0.018169
-0.005246
0.000077
-0.002653
0.003305
-0.005470
0.012971
-0.003756
-0.002265
-0.005512
-0.008912
0.012954
0.007678
0.005463
0.002750
-0.003026
-0.009116
-0.004831
0.007097
-0.002452
0.012312
0.003624
-0.006488
0.017364
0.000117
-0.003054
-0.004768
0.001242
0.000097
0.004194
0.007735
-0.006074
0.013713
0.001951
0.006701
-0.001383
-0.005390
-0.001736
0.001575
0.007002
0.008795
-0.001015
0.007711
-0.005417
-0.007122
0.000238
-0.002779
0.007189
-0.005244
0.008331
0.002943
0.000677
-0.005014
-0.007095
-0.033860
0.001304
0.005660
-0.001388
0.014876
-0.005983
0.007566
0.006934
0.017460
0.001857
-0.006370
0.009302
0.000893
0.005591
0.009538
0.003138
0.003522
-0.001335
-0.000352
0.016019
-0.003384
-0.003698
-0.002957
0.016821
-0.004426
0.002871
0.002265
0.007973
-0.004843
-0.004097
0.000507
0.000974
-0.001264
0.000694
0.008000
-0.006979
0.001925
-0.006741
0.002052
0.000481
0.000604
0.002607
-0.012456
-0.004357
0.003144
0.000090
0.000759
0.001196
-0.002320
0.006274
-0.000763
-0.003771
0.003035
-0.000287
-0.002861
0.003212
-0.000280
-0.003286
-0.008144
0.012558
-0.004718
-0.001014
-0.001681
0.007916
0.004250
0.001890
-0.003892
0.000014
-0.002318
0.001000
0.002200
-0.000100
0.002227
-0.001106
0.001899
0.000828
-0.004169
-0.001123
0.003199
-0.000464
-0.002789
0.012910
-0.001169
0.000760
0.001055
-0.002958
0.005186
0.000693
-0.003387
-0.002210
-0.001800
-0.006676
0.004347
0.005118
-0.003254
0.001374
0.003092
-0.000893
-0.004858
0.000374
0.002895
0.002505
-0.001061
-0.000033
0.001627
0.005444
-0.002518
-0.002347
0.002757
0.003826
0.001542
-0.000591
0.001734
-0.002946
-0.002514
-0.001458
0.006243
0.003464
-0.000380
0.002919
0.000113
-0.000685
0.000004
0.002953
-0.001503
0.002885
-0.004211
-0.000256
0.003963
-0.005390
0.000939
-0.006667
-0.000910
-0.000890
-0.000683
0.000168
0.001173
0.008575
-0.004590
0.000331
0.004310
-0.001162
0.003819
-0.000579
-0.001601
0.002974
0.006495
0.000871
0.001794
0.005148
-0.000221
0.001807
-0.003394
-0.001961
-0.000671
-0.001643
-0.004587
-0.003981
0.002030
0.000081
0.005836
0.003179
0.002942
0.002219
0.001209
0.001793
-0.007687
-0.004147
0.002240
-0.001091
0.001230
-0.000543
-0.001505
-0.002940
-0.003975
