-0.138932
-0.047079
-0.034893
-0.132362
-0.136059
0.047467
-0.152632
-0.025821
0.020112
-0.153138
-0.177040
-0.092111
-0.136108
-0.166986
-0.108635
-0.034705
0.013861
-0.123567
-0.107589
-0.146878
-0.014017
-0.070348
0.003207
-0.140582
-0.207293
-0.020497
-0.040116
-0.216624
-0.283584
0.041479
-0.117189
-0.185488
-0.058599
-0.092331
-0.158158
-0.167545
-0.111051
-0.145517
-0.201213
-0.070434
-0.176584
-0.177732
-0.003135
-0.153026
-0.134423
-0.115728
-0.060500
-0.007016
-0.127144
-0.061507
-0.204288
-0.192113
-0.127581
-0.146447
-0.154755
-0.147534
0.000046
-0.321433
-0.068794
-0.029573
-0.101521
0.263675
-0.070538
-0.012263
-0.108540
-0.012265
0.105194
-0.187633
-0.061761
0.008793
-0.016502
-0.154643
-0.036607
-0.090397
0.002835
0.011226
-0.129615
-0.202778
-0.156172
-0.060144
-0.236273
-0.127785
-0.131909
-0.104255
-0.108781
-0.031724
-0.126909
-0.003513
-0.195910
-0.195358
-0.209685
0.084620
-0.127135
-0.112877
-0.157917
-0.102246
-0.021455
-0.093959
0.024293
-0.109490
-0.084829
-0.043229
-0.049592
-0.080124
-0.019761
0.023798
-0.140362
0.064486
-0.040152
0.087815
-0.180077
-0.088915
-0.100822
-0.065764
-0.135632
-0.103718
-0.119174
-0.110175
-0.073160
-0.087501
-0.161277
-0.075582
0.053827
-0.008130
-0.216791
-0.110780
-0.189305
-0.098877
0.001793
-0.119135
0.025829
-0.131737
-0.062102
-0.111337
-0.183742
-0.008150
-0.137654
-0.106603
-0.246117
-0.010683
0.099149
-0.161506
0.025927
-0.089020
-0.097983
-0.186814
-0.156892
-0.123103
-0.128421
-0.154470
-0.168919
-0.111130
-0.056016
0.033241
-0.229781
-0.161465
-0.097552
-0.110040
-0.069404
-0.038272
-0.113198
-0.133160
0.013887
-0.225906
-0.137074
-0.103844
-0.143678
-0.079049
-0.175041
-0.080117
-0.167387
-0.110091
-0.094191
-0.053228
-0.126508
-0.023154
0.008339
-0.113839
-0.215888
-0.168632
0.008797
-0.076345
-0.073075
-0.124152
-0.220581
-0.035433
-0.128623
-0.093120
-0.208290
-0.075938
-0.073138
-0.126401
0.016101
-0.106183
-0.129893
-0.190362
-0.112571
-0.127778
-0.079827
-0.068462
-0.242893
-0.082236
0.048987
-0.113333
-0.173676
-0.135934
-0.069642
-0.245767
0.008159
-0.049006
-0.045508
-0.056659
-0.140436
-0.134010
-0.037917
-0.059973
-0.041978
-0.165146
0.007749
-0.055901
-0.106288
-0.160137
-0.160008
-0.157512
-0.022478
-0.201278
-0.077927
-0.133750
-0.066914
-0.145105
-0.028040
-0.233674
-0.121771
-0.131395
-0.133912
-0.340925
-0.044349
-0.029785
-0.072883
-0.065508
-0.094126
-0.276911
-0.138245
-0.194130
-0.090690
-0.182595
-0.138755
-0.126084
-0.100069
0.005972
0.040235
-0.119208
-0.074005
-0.154202
-0.096281
-0.055419
-0.036202
-0.026106
-0.012243
-0.189200
-0.317439
-0.101229
-0.169425
-0.183703
-0.133760
-0.161020
-0.012060
-0.154208
-0.251295
-0.148243
-0.176688
-0.078119
-0.030709
-0.138053
-0.104101
0.072022
-0.146430
-0.031455
-0.156845
-0.170883
-0.116651
-0.156369
0.061690
-0.070994
-0.146928
-0.230297
-0.123469
-0.055312
-0.025407
-0.150443
-0.132388
-0.035442
-0.131862
-0.070428
-0.072846
-0.032281
-0.082397
-0.135553
-0.090883
-0.075169
-0.248981
-0.100372
-0.201642
-0.206834
0.044552
-0.114849
-0.207099
-0.116333
-0.211355
-0.039258
-0.105063
-0.107726
-0.072667
-0.097161
-0.036011
-0.181685
-0.117535
-0.177062
0.114094
-0.035632
0.095355
-0.058913
-0.109453
-0.026975
-0.015475
-0.144751
-0.271820
-0.180592
-0.059781
-0.105673
-0.107865
-0.209089
-0.132485
-0.099264
-0.100088
-0.022428
-0.151568
-0.128609
-0.143047
-0.055277
-0.060498
-0.199116
-0.104613
-0.070561
-0.141946
-0.011168
-0.095618
-0.008627
-0.072042
-0.189268
-0.149271
-0.032591
-0.038991
-0.070822
-0.148382
-0.178981
-0.118061
-0.122760
-0.049627
-0.081188
-0.099095
-0.114761
-0.136943
-0.098439
-0.104679
-0.065321
0.010684
-0.227589
-0.292066
-0.107628
-0.154805
-0.045332
-0.095661
-0.138895
-0.213842
-0.278210
-0.206378
-0.180065
-0.209240
-0.124859
-0.182870
-0.213848
0.012009
-0.094484
-0.184478
-0.130501
-0.169789
-0.204130
-0.203312
-0.156406
-0.097315
-0.123980
-0.154051
-0.163288
-0.101198
0.045752
-0.057129
-0.140772
-0.099765
0.016670
-0.089050
-0.176414
-0.084018
-0.132547
-0.164297
-0.138743
0.048204
0.003628
-0.133256
-0.104429
-0.188017
-0.112703
-0.223840
-0.168237
-0.185133
-0.142731
-0.228505
-0.020365
-0.036299
-0.034747
0.016744
-0.006245
0.013052
-0.086133
-0.167458
-0.032195
-0.156155
-0.033216
-0.247697
-0.094536
-0.062586
-0.095937
-0.246496
-0.046694
-0.154755
-0.091463
-0.091749
-0.094159
-0.112120
0.029273
0.028968
-0.145649
0.052219
-0.144162
-0.044774
-0.151366
-0.156439
-0.233264
-0.137176
-0.067163
-0.259871
-0.206460
-0.109570
-0.136911
-0.062734
-0.092117
0.044396
-0.199269
-0.153658
-0.135392
-0.070751
-0.165583
-0.141652
-0.044889
-0.000274
-0.155472
-0.279401
-0.112351
-0.060007
-0.114659
-0.219782
-0.130038
-0.096779
-0.157149
-0.087812
-0.138088
-0.211091
-0.098212
-0.049749
0.005718
0.058454
-0.154682
-0.083629
-0.188308
-0.225134
-0.076924
-0.172123
-0.187088
-0.145355
-0.126140
-0.105421
-0.107240
0.023639
-0.185163
-0.041696
-0.108688
-0.191715
-0.115410
-0.115656
-0.115860
-0.052369
-0.123031
-0.145416
-0.100925
-0.197971
-0.188514
-0.036877
-0.087122
-0.096271
-0.125312
-0.074394
-0.188100
-0.082954
-0.100995
0.004434
-0.131622
-0.166740
-0.158941
-0.058940
-0.139888
