0.064556,0.068367,0.076625,0.054452,0.054147,0.010448,0.010207,0.010104,0.009940,0.009767,0.009673
0.073791,0.058269,0.046114,0.046350,0.041489,0.010827,0.010659,0.010608,0.010465,0.010397,0.010629
0.065839,0.044872,0.045192,0.046503,0.043920,0.011156,0.010990,0.011003,0.010994,0.011051,0.010828
0.063601,0.043904,0.040139,0.037375,0.041910,0.011111,0.011305,0.011085,0.010893,0.011126,0.011152
0.073126,0.040833,0.038489,0.032842,0.030839,0.011947,0.011660,0.011742,0.011440,0.011563,0.011473
0.072980,0.033963,0.030525,0.033857,0.033061,0.012066,0.011857,0.011770,0.011663,0.011460,0.011620
0.064009,0.042386,0.034304,0.033615,0.035360,0.012175,0.012146,0.012332,0.011988,0.011812,0.011814
0.000000,0.037342,0.036272,0.038231,0.036842,0.012002,0.012243,0.012213,0.012263,0.012476,0.012253
