0.000000,0.012826,0.017602,0.018239,0.024997,0.018480,0.013797,0.011946,0.011715,0.010846,0.008885
0.000000,0.007320,0.010030,0.017119,0.017545,0.010710,0.007070,0.004706,0.005268,0.005114,0.005214
0.000000,0.007051,0.009340,0.014289,0.013237,0.007046,0.004446,0.003580,0.003182,0.003732,0.003095
0.000000,0.003409,0.005220,0.006134,0.009055,0.007326,0.004567,0.005183,0.004271,0.003759,0.003526
0.000000,0.004348,0.004121,0.004195,0.006370,0.003537,0.002626,0.002654,0.002235,0.002277,0.001898
0.000000,0.003301,0.003814,0.004684,0.008321,0.004101,0.002769,0.003043,0.002723,0.002554,0.002193
0.000000,0.003242,0.004072,0.005914,0.008765,0.002483,0.002276,0.001683,0.001925,0.001937,0.001612
0.000000,0.003498,0.003006,0.003967,0.005212,0.002958,0.001344,0.001659,0.001718,0.001547,0.001409
0.000000,0.002555,0.003384,0.003501,0.005527,0.002030,0.001359,0.001323,0.001327,0.000995,0.001244
